[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	200	embedding_size	500	optimizer:	adagrad	epochs:	200	hidden	200	eta:	0.05	rnn_unit1	lstm	rnn_unit2	lstm	dropout	0.5	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83200
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Converted LSTM to CUDA	
Converted crit to CUDA	
nn.Sequential {
  [input -> (1) -> (2) -> (3) -> (4) -> (5) -> (6) -> (7) -> (8) -> (9) -> output]
  (1): nn.LookupTable
  (2): nn.Transpose
  (3): nn.SplitTable
  (4): nn.BiSequencer @ nn.Sequential {
    [input -> (1) -> (2) -> (3) -> output]
    (1): nn.ConcatTable {
      input
        |`-> (1): nn.Sequencer @ nn.FastLSTM(500 -> 500)
        |`-> (2): nn.Sequential {
        |      [input -> (1) -> (2) -> (3) -> output]
        |      (1): nn.ReverseTable
        |      (2): nn.Sequencer @ nn.FastLSTM(500 -> 500)
        |      (3): nn.ReverseTable
        |    }
         ... -> output
    }
    (2): nn.ZipTable
    (3): nn.Sequencer @ nn.Recursor @ nn.JoinTable
  }
  (5): nn.Sequencer @ nn.Recursor @ nn.Linear(1000 -> 200)
  (6): nn.Sequencer @ nn.Recursor @ nn.Tanh
  (7): nn.Sequencer @ nn.Recursor @ nn.Dropout(0.5, busy)
  (8): nn.Sequencer @ nn.Recursor @ nn.Linear(200 -> 10)
  (9): nn.Sequencer @ nn.Recursor @ nn.LogSoftMax
}
Input size	9244	
Max train index	23	
Epoch	57	1581.9728775024	
Epoch	58	1788.7692489624	
Epoch	59	1581.5350646973	
Epoch	60	1788.6848754883	
Epoch	61	1582.8990402222	
Epoch	62	1791.3779220581	
Epoch	63	1582.4997177124	
Epoch	64	1788.9701461792	
Epoch	65	1583.7060394287	
Epoch	66	1790.4443511963	
Epoch	67	1582.0859985352	
Epoch	68	1791.5456008911	
Epoch	69	1583.230796814	
Epoch	70	1792.6207427979	
Epoch	71	1583.2421340942	
Epoch	72	1788.5453948975	
Epoch	73	1586.204460144	
Epoch	74	1792.1563339233	
Epoch	75	1585.1225509644	
Epoch	76	1792.576965332	
Epoch	77	1585.7355422974	
Epoch	78	1789.6852340698	
Epoch	79	1584.1751556396	
Epoch	80	1792.7688293457	
Epoch	81	1581.7031784058	
Epoch	82	1791.3691635132	
Epoch	83	1582.381690979	
Epoch	84	1790.488243103	
Epoch	85	1584.1054458618	
Epoch	86	1789.0545883179	
Epoch	87	1581.4264068604	
Epoch	88	1791.5838851929	
Epoch	89	1583.5835189819	
Epoch	90	1790.4353485107	
Epoch	91	1581.6467590332	
Epoch	92	1789.4147338867	
Epoch	93	1580.4737319946	
Epoch	94	1796.867149353	
Epoch	95	1583.0743255615	
Epoch	96	1789.6424713135	
Epoch	97	1580.1953735352	
Epoch	98	1788.4431838989	
Epoch	99	1583.9901504517	
Epoch	100	1791.2876434326	
Epoch	101	1583.7368469238	
Epoch	102	1791.6687164307	
Epoch	103	1586.0954284668	
Epoch	104	1784.883895874	
Epoch	105	1580.9956054688	
Epoch	106	1791.2799682617	
Epoch	107	1585.1932830811	
Epoch	108	1795.1494750977	
Epoch	109	1584.2576599121	
Epoch	110	1791.5497589111	
Epoch	111	1581.3590393066	
Epoch	112	1790.5235748291	
Epoch	113	1581.7928924561	
Epoch	114	1791.2968139648	
Epoch	115	1578.4059906006	
Epoch	116	1791.3578186035	
Epoch	117	1583.3630828857	
Epoch	118	1788.8392791748	
Epoch	119	1580.9152069092	
Epoch	120	1792.6007995605	
Epoch	121	1582.9225769043	
Epoch	122	1790.8131866455	
Epoch	123	1583.4698944092	
Epoch	124	1792.239730835	
Epoch	125	1580.5616760254	
Epoch	126	1791.817276001	
Epoch	127	1578.8650054932	
Epoch	128	1789.0540313721	
Epoch	129	1580.8056335449	
Epoch	130	1791.1340026855	
Epoch	131	1583.6772766113	
Epoch	132	1789.42237854	
Epoch	133	1585.2512359619	
Epoch	134	1788.7798156738	
Epoch	135	1583.6948852539	
Epoch	136	1792.1342010498	
Epoch	137	1583.688369751	
Epoch	138	1791.0498504639	
Epoch	139	1585.042388916	
Epoch	140	1789.7418060303	
Epoch	141	1580.6766357422	
Epoch	142	1788.5078735352	
Epoch	143	1580.9097900391	
Epoch	144	1786.2502288818	
Epoch	145	1586.4570770264	
Epoch	146	1788.5655670166	
Epoch	147	1586.4941101074	
Epoch	148	1790.3404541016	
Epoch	149	1580.6086273193	
Epoch	150	1788.7205047607	
Epoch	151	1583.9350738525	
Epoch	152	1789.450881958	
Epoch	153	1581.3930358887	
Epoch	154	1791.0764312744	
Epoch	155	1583.2021636963	
Epoch	156	1790.1398010254	
Epoch	157	1585.3363342285	
Epoch	158	1790.1033325195	
Epoch	159	1581.2962188721	
Epoch	160	1794.5261688232	
Epoch	161	1583.4697113037	
Epoch	162	1792.1434173584	
Epoch	163	1582.655960083	
Epoch	164	1791.6664733887	
Epoch	165	1580.4352264404	
Epoch	166	1789.2817077637	
Epoch	167	1580.6722259521	
Epoch	168	1788.6567687988	
Epoch	169	1579.3882751465	
Epoch	170	1793.6837463379	
Epoch	171	1582.478225708	
Epoch	172	1791.2444000244	
Epoch	173	1585.4596862793	
Epoch	174	1789.1230010986	
Epoch	175	1583.7058258057	
Epoch	176	1791.0949707031	
Epoch	177	1584.347946167	
Epoch	178	1791.8124542236	
Epoch	179	1582.35206604	
Epoch	180	1793.3867950439	
Epoch	181	1585.8506774902	
Epoch	182	1789.5191802979	
Epoch	183	1584.4196166992	
Epoch	184	1787.0606842041	
Epoch	185	1587.682723999	
Epoch	186	1787.1998748779	
Epoch	187	1577.8849029541	
Epoch	188	1787.8224487305	
Epoch	189	1583.259185791	
Epoch	190	1791.8709564209	
Epoch	191	1580.4689178467	
Epoch	192	1793.2035064697	
Epoch	193	1581.1342163086	
Epoch	194	1785.9185180664	
Epoch	195	1582.6503753662	
Epoch	196	1787.1591796875	
Epoch	197	1582.6623535156	
Epoch	198	1793.2567596436	
Epoch	199	1578.7596740723	
Epoch	200	1786.7727966309	
Starting the testing	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	200	embedding_size	500	optimizer:	adagrad	epochs:	200	hidden	200	eta:	0.05	rnn_unit1	lstm	rnn_unit2	lstm	dropout	0.5	
Accuracy	0.11754807692308	
