[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	100	embedding_size	100	optimizer:	sgd	epochs:	200	hidden	200	eta:	0.01	rnn_unit1	lstm	rnn_unit2	lstm	dropout	0.5	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83300
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Converted LSTM to CUDA	
Converted crit to CUDA	
nn.Sequential {
  [input -> (1) -> (2) -> (3) -> (4) -> (5) -> (6) -> (7) -> (8) -> output]
  (1): nn.LookupTable
  (2): nn.Transpose
  (3): nn.SplitTable
  (4): nn.BiSequencer @ nn.Sequential {
    [input -> (1) -> (2) -> (3) -> output]
    (1): nn.ConcatTable {
      input
        |`-> (1): nn.Sequencer @ nn.FastLSTM(100 -> 100)
        |`-> (2): nn.Sequential {
        |      [input -> (1) -> (2) -> (3) -> output]
        |      (1): nn.ReverseTable
        |      (2): nn.Sequencer @ nn.FastLSTM(100 -> 100)
        |      (3): nn.ReverseTable
        |    }
         ... -> output
    }
    (2): nn.ZipTable
    (3): nn.Sequencer @ nn.Recursor @ nn.JoinTable
  }
  (5): nn.Sequencer @ nn.Recursor @ nn.Linear(200 -> 200)
  (6): nn.Sequencer @ nn.Recursor @ nn.Tanh
  (7): nn.Sequencer @ nn.Recursor @ nn.Linear(200 -> 10)
  (8): nn.Sequencer @ nn.Recursor @ nn.LogSoftMax
}
Input size	9244	
Max train index	23	
Epoch	71	126.62939369678	
Epoch	72	126.53842806816	
Epoch	73	126.44869971275	
Epoch	74	126.36013388634	
Epoch	75	126.27266287804	
Epoch	76	126.18620359898	
Epoch	77	126.10067355633	
Epoch	78	126.01598513126	
Epoch	79	125.93204236031	
Epoch	80	125.84875440598	
Epoch	81	125.76602041721	
Epoch	82	125.68374502659	
Epoch	83	125.60182607174	
Epoch	84	125.52017855644	
Epoch	85	125.43872618675	
Epoch	86	125.35741102695	
Epoch	87	125.27617585659	
Epoch	88	125.19500029087	
Epoch	89	125.11386907101	
Epoch	90	125.03278839588	
Epoch	91	124.95176911354	
Epoch	92	124.87085485458	
Epoch	93	124.79009318352	
Epoch	94	124.70956802368	
Epoch	95	124.62938296795	
Epoch	96	124.54965925217	
Epoch	97	124.47053831816	
Epoch	98	124.39219677448	
Epoch	99	124.31481742859	
Epoch	100	124.23859685659	
Epoch	101	124.16371184587	
Epoch	102	124.09035283327	
Epoch	103	124.01865887642	
Epoch	104	123.94874429703	
Epoch	105	123.88067024946	
Epoch	106	123.81444060802	
Epoch	107	123.75003236532	
Epoch	108	123.68737262487	
Epoch	109	123.62636160851	
Epoch	110	123.56687933207	
Epoch	111	123.50879114866	
Epoch	112	123.45194756985	
Epoch	113	123.39620006084	
Epoch	114	123.34138447046	
Epoch	115	123.28733873367	
Epoch	116	123.23391836882	
Epoch	117	123.18096071482	
Epoch	118	123.12834066153	
Epoch	119	123.07592999935	
Epoch	120	123.02363187075	
Epoch	121	122.97134929895	
Epoch	122	122.91900748014	
Epoch	123	122.86655241251	
Epoch	124	122.81392931938	
Epoch	125	122.76109719276	
Epoch	126	122.70802491903	
Epoch	127	122.65468370914	
Epoch	128	122.60105490685	
Epoch	129	122.54712671041	
Epoch	130	122.49289941788	
Epoch	131	122.43836790323	
Epoch	132	122.38355606794	
Epoch	133	122.32848846912	
Epoch	134	122.27319478989	
Epoch	135	122.21772569418	
Epoch	136	122.16213142872	
Epoch	137	122.10646826029	
Epoch	138	122.05081063509	
Epoch	139	121.99520635605	
Epoch	140	121.93972176313	
Epoch	141	121.88438695669	
Epoch	142	121.82922929525	
Epoch	143	121.77424877882	
Epoch	144	121.71943175793	
Epoch	145	121.66474199295	
Epoch	146	121.61015546322	
Epoch	147	121.55563867092	
Epoch	148	121.50118374825	
Epoch	149	121.44680064917	
Epoch	150	121.39252901077	
Epoch	151	121.33840143681	
Epoch	152	121.28446042538	
Epoch	153	121.23073869944	
Epoch	154	121.17724984884	
Epoch	155	121.12399083376	
Epoch	156	121.07096683979	
Epoch	157	121.01815092564	
Epoch	158	120.96552711725	
Epoch	159	120.91307336092	
Epoch	160	120.86077147722	
Epoch	161	120.80859935284	
Epoch	162	120.7565357089	
Epoch	163	120.70456564426	
Epoch	164	120.65266364813	
Epoch	165	120.6008054018	
Epoch	166	120.54895609617	
Epoch	167	120.49709153175	
Epoch	168	120.44518840313	
Epoch	169	120.39322084188	
Epoch	170	120.34117627144	
Epoch	171	120.28904891014	
Epoch	172	120.23682081699	
Epoch	173	120.18450623751	
Epoch	174	120.13210600615	
Epoch	175	120.07963562012	
Epoch	176	120.02712738514	
Epoch	177	119.97460818291	
Epoch	178	119.92213767767	
Epoch	179	119.86976462603	
Epoch	180	119.81756472588	
Epoch	181	119.76559305191	
Epoch	182	119.71391868591	
Epoch	183	119.66261303425	
Epoch	184	119.61172777414	
Epoch	185	119.56132149696	
Epoch	186	119.51142793894	
Epoch	187	119.46209567785	
Epoch	188	119.41334682703	
Epoch	189	119.36521738768	
Epoch	190	119.31771606207	
Epoch	191	119.27085769176	
Epoch	192	119.22465413809	
Epoch	193	119.17910856009	
Epoch	194	119.13421571255	
Epoch	195	119.08996737003	
Epoch	196	119.04635703564	
Epoch	197	119.00336813927	
Epoch	198	118.96099162102	
Epoch	199	118.91919898987	
Epoch	200	118.87797957659	
Starting the testing	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	100	embedding_size	100	optimizer:	sgd	epochs:	200	hidden	200	eta:	0.01	rnn_unit1	lstm	rnn_unit2	lstm	dropout	0.5	
Accuracy	0.52818727490996	
